Date,-3.0%,-2.0%,-1.0%,0.0%,1.0%,2.0%,3.0%,4.0%,5.0%,6.0%
12-Dec-2019,1.97342123518351e-36,0.000278058385031338,0.00157566418184425,0.0145517221499734,0.206634454529622,0.578815695580197,0.169170721453066,0.0241354678207202,0.00483821589954529,4.57833726562575e-35
13-Dec-2019,1.49949481750656e-35,0.00029657908995077,0.00161264880160731,0.0152182145530989,0.21494569544182,0.578097708351908,0.16202486407873,0.0231146328230381,0.00468965685984655,3.38885828756482e-34
16-Dec-2019,3.89966733456018e-36,0.000296631324898251,0.00157585391352196,0.0149428029917494,0.211275661158779,0.578468347861779,0.165130950679295,0.0235451114137987,0.00476464065617815,8.89124152279721e-35
17-Dec-2019,2.82099423957799e-36,0.000278146012192809,0.00155761766827973,0.014389420364108,0.20462274963651,0.578868394472608,0.171022711363618,0.02436559066809,0.00489536981459343,6.60112652061249e-35
18-Dec-2019,9.49162132354903e-37,0.000278073823409404,0.00150159864641078,0.0138851529155762,0.198025638777283,0.578996231358163,0.17704033423732,0.0252305649106799,0.00504240533115719,2.25900587500467e-35
19-Dec-2019,4.4972928878289e-37,0.000259552433345776,0.00148315676197587,0.0134781870744557,0.192550826623517,0.578839097977428,0.182261426587309,0.0259737827941023,0.00515396974786613,1.09733946463025e-35
20-Dec-2019,7.3115775995393e-37,0.000278086737292664,0.0015202074971999,0.0140897280228283,0.200574694051289,0.578958140623087,0.174694088367252,0.0249165716614227,0.00496848303962893,1.74015546869035e-35
23-Dec-2019,1.01386781501912e-36,0.000278058359259186,0.00157566403580205,0.0144961091293789,0.20615246755476,0.578815734618136,0.169634136372054,0.0241725400315986,0.00487528989901106,2.35217333084436e-35
24-Dec-2019,8.26749644136935e-37,0.000278050627829049,0.00157562022436461,0.0146439997323299,0.207685282279778,0.578716225421946,0.168257703253619,0.0240050375359079,0.00483808092422546,1.90152418151495e-35
26-Dec-2019,1.22473618724243e-36,0.000296581866187637,0.00161266389739528,0.0152739661086633,0.215448189418682,0.578056686248175,0.161581507972352,0.0230777764627255,0.00465262802581856,2.76790378316789e-35
27-Dec-2019,1.23940903893399e-36,0.000296554353501315,0.0016681182384449,0.0156803114413821,0.220747646887542,0.577317373025156,0.157247945944072,0.0224825269248185,0.00455952318508272,2.75148806643345e-35
30-Dec-2019,4.91995833837432e-37,0.000259506703706924,0.00151996783599769,0.0148474906906604,0.211776006417971,0.577319188240787,0.166102826565553,0.0235409652648423,0.00463404828048078,1.06271100108885e-35
31-Dec-2019,1.03384022826217e-37,0.000240966066324427,0.00146433224920229,0.0138092091855152,0.199037970783977,0.577827451799604,0.177536383327335,0.025153150154019,0.00493053643402289,2.31580211130726e-36
02-Jan-2020,6.7416094644813e-37,0.000240970510585,0.00142728687038808,0.0136055657514916,0.196020242264337,0.577764056875713,0.180375695269434,0.0255799465082539,0.00498623594979732,1.52360373897277e-35
03-Jan-2020,5.93370334602034e-36,0.000259489892915008,0.00148279938808576,0.0143831540644319,0.206127649936272,0.577680199280824,0.171040909415693,0.0242437699952022,0.00478202802657659,1.29354732943244e-34
06-Jan-2020,2.67977342269718e-36,0.000259511514062466,0.00155706908437479,0.0152370331828105,0.216432602728096,0.576847939784431,0.162139086678885,0.0229667689945282,0.00455998803281189,5.68111965611802e-35
